[16:24:00:773] [INFO] - com.wysoft.https_auth.shiro.ShiroConfig.authRealm(ShiroConfig.java:30) - ====ShiroRealm注册完成=====
[16:24:54:826] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:24:55:507] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:24:55:509] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:24:56:186] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:24:56:189] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:24:56:891] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:24:56:893] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:24:57:572] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:24:57:573] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:24:58:262] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:24:58:263] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:24:58:923] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:24:58:924] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:24:59:598] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:24:59:599] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:00:271] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:00:273] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:00:969] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:00:970] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:01:645] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:01:647] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:02:313] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:02:314] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:02:979] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:02:980] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:03:709] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:03:709] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:04:421] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:04:422] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:05:115] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:05:116] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:05:860] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:05:861] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:06:630] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:06:631] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:07:301] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:07:302] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:08:096] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:08:097] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:08:875] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:08:877] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:09:768] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:09:768] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:10:519] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:10:520] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:11:340] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:11:342] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:12:083] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:12:084] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:12:823] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:12:824] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:13:537] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:13:538] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:14:232] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:14:233] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:14:940] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:14:940] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:15:609] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:15:611] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:16:289] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:16:289] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:16:960] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:16:961] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:17:646] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:17:647] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:18:322] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:18:323] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:18:999] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:19:001] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:19:708] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:19:708] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:20:394] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:20:395] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:21:086] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:21:087] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:21:775] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:21:775] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:22:449] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:22:450] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:23:122] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
[16:25:23:123] [INFO] - com.wysoft.https_base.service.HttpService.service(HttpService.java:44) - 请求IP：
[16:25:23:816] [INFO] - com.wysoft.https_base.kafka.MessageProcessor.doMessage(MessageProcessor.java:29) - 接收消息:{"serviceId":"erpService","action":"placeOrder","data":{"userId":2,"items":[{"productId":"111","itemCount":1},{"productId":"222","itemCount":1}],"total":6000,"addrId":"11"}}
